Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
336	119.5106	-382.8643	502.375	0.004684474	0.2952345
342	117.1987	-384.8944	502.0932	0.02202902	0.1799683
348	119.5129	-382.8806	502.3935	0.01854297	0.3212163
354	123.5994	-378.6666	502.2659	0.04372931	0.2529496
360	117.9086	-384.4927	502.4014	0.05535439	0.3712307
366	125.0624	-376.9383	502.0007	0.03296901	0.1590947
372	122.5557	-379.3003	501.8561	0.5384787	0.3064589
378	126.018	-375.2024	501.2205	0.6119394	0.1204014
384	123.0064	-378.3393	501.3457	0.6119394	0.1426828
390	126.8115	-374.4815	501.293	0.6849606	0.1468173
396	128.2174	-374.2065	502.4238	0.05751693	0.4167854
402	128.1784	-373.9107	502.0891	0.08751051	0.198639
408	125.6008	-376.3497	501.9506	0.3626303	0.2547683
414	118.6147	-383.4018	502.0165	0.1331547	0.1900718
420	125.4871	-376.5068	501.9939	0.3295797	0.2602552
426	125.3313	-376.5744	501.9057	0.4423269	0.2743276
432	128.155	-373.4659	501.621	0.5283284	0.1899677
438	126.4369	-374.6832	501.1201	0.7374282	0.1244756
444	116.5421	-385.0298	501.5719	0.6205021	0.2039602
450	112.6981	-388.6707	501.3689	0.7023047	0.168212
456	115.4171	-385.9472	501.3643	0.601122	0.1442546
462	113.4855	-387.6506	501.136	0.8265435	0.1436791
468	109.8595	-392.0938	501.9533	0.321957	0.2364747
474	109.0881	-392.0289	501.117	0.8081324	0.1363969
480	111.6247	-390.7122	502.3368	0.1254762	0.3796418
486	113.3225	-388.7216	502.0441	0.0354446	0.1703513
492	105.5171	-396.4254	501.9425	0.4560477	0.3096752
498	112.9834	-389.2151	502.1984	0.1339404	0.2651547
504	114.8339	-387.6232	502.4571	0.006333538	0.38139
510	120.4915	-381.4561	501.9476	0.3273368	0.2363498
516	108.325	-393.0908	501.4158	0.5180445	0.1380478
522	116.77	-384.174	500.944	0.9016524	0.1225363
528	111.6979	-390.4898	502.1877	0.08585249	0.2356996
534	115.9826	-385.9355	501.9181	0.3242603	0.2225305
540	122.9386	-378.1291	501.0678	1.054508	0.1819735
546	106.7806	-394.2661	501.0467	0.6712371	0.1038938
552	118.6113	-382.6485	501.2598	0.5856012	0.1224872
558	116.6853	-385.1789	501.8642	0.3136269	0.1990532
564	122.6951	-379.3196	502.0147	0.1623904	0.198807
570	118.4989	-383.5411	502.04	0.2984903	0.2686626
576	115.3483	-386.7722	502.1205	0.1159258	0.2201747
582	122.626	-378.9333	501.5593	0.3378124	0.1312684
588	117.6828	-383.6143	501.2971	0.6000051	0.1312684
594	123.0461	-378.3013	501.3474	0.7863373	0.1853025
600	120.6152	-381.1197	501.735	0.5773187	0.2542982
606	119.9997	-381.7798	501.7795	0.5327519	0.2542982
612	120.4788	-381.152	501.6308	0.5968392	0.2167555
618	122.6175	-379.2297	501.8472	0.4540341	0.2487102
624	113.8385	-388.062	501.9005	0.4540341	0.2783339
630	113.4152	-388.686	502.1013	0.2311214	0.2651584
636	126.3473	-375.6008	501.9482	0.384209	0.2651584
642	123.3017	-377.6951	500.9968	1.015798	0.1542929
648	120.9177	-380.4304	501.3481	0.7924497	0.187318
654	128.0327	-374.0934	502.1261	0.1045005	0.2178871
660	122.5128	-378.4646	500.9774	0.8679287	0.122472
666	125.2929	-376.067	501.3599	0.4854474	0.122472
672	103.8537	-397.4872	501.3409	0.8851541	0.2161715
678	102.5231	-398.6417	501.1648	0.5558167	0.1042473
684	117.4484	-384.1341	501.5825	0.5826956	0.1949543
690	119.7399	-382.7146	502.4545	0.04249129	0.5004789
696	124.2166	-377.1667	501.3833	0.5894743	0.1457613
702	120.0043	-381.5855	501.5898	0.5034106	0.1739506
708	106.9404	-395.3653	502.3057	0.04532871	0.2761598
714	112.4821	-389.8684	502.3505	0.04360812	0.306127
720	114.9132	-387.2991	502.2124	0.0295511	0.2223539
726	116.5065	-385.5315	502.038	0.2038846	0.2223539
732	102.5318	-399.1922	501.724	0.5672437	0.243871
738	109.868	-392.3343	502.2023	0.1649406	0.2865753
744	114.7535	-387.2781	502.0316	0.09876253	0.1843204
750	111.509	-390.1884	501.6974	0.4329925	0.1843204
756	106.1306	-395.991	502.1215	0.2005302	0.2594736
762	105.5668	-396.3998	501.9666	0.1822447	0.1898248
768	108.969	-392.7256	501.6946	0.437954	0.1849477
774	108.9346	-392.7865	501.7211	0.4325234	0.191293
780	110.9321	-390.632	501.5642	0.6652285	0.2174318
786	118.5861	-382.7316	501.3176	0.6652285	0.1478517
792	122.5734	-379.0901	501.6635	0.3862259	0.1628972
798	128.8283	-372.0559	500.8842	0.7177739	0.08997706
804	125.262	-376.1631	501.4251	0.6042292	0.1580849
810	123.8469	-377.2549	501.1018	0.9948959	0.1748662
816	123.0708	-377.7329	500.8036	0.9948959	0.1151864
822	121.0871	-379.1413	500.2284	0.9948959	0.05776851
828	110.9764	-391.1894	502.1659	0.326256	0.4523255
834	116.826	-385.2913	502.1174	0.2056132	0.2599649
840	121.7756	-380.4266	502.2023	0.1488156	0.276208
846	118.7685	-383.5822	502.3507	0.006510055	0.2800232
852	123.4419	-379.0199	502.4618	0.0101131	0.396191
858	118.2253	-383.9621	502.1875	0.2390737	0.3350434
864	116.2695	-385.621	501.8905	0.4446712	0.2667508
870	114.7713	-387.3213	502.0926	0.2520531	0.2722694
876	124.1074	-377.7792	501.8866	0.452052	0.2687434
882	127.0762	-374.4181	501.4943	0.6692473	0.1944051
888	123.4249	-377.8336	501.2585	0.7049338	0.1438414
894	118.0367	-383.4228	501.4594	0.5039832	0.1438414
900	112.531	-389.1543	501.6853	0.3760825	0.165762
906	117.533	-384.4158	501.9488	0.2358136	0.2013211
912	124.5713	-377.5902	502.1615	0.07157355	0.2188444
918	121.5506	-380.6411	502.1916	0.1194037	0.253664
924	123.5795	-378.0749	501.6543	0.5029757	0.1924521
930	125.6951	-376.5187	502.2138	0.05626458	0.2341589
936	119.6424	-382.424	502.0664	0.2928783	0.2813301
942	128.0663	-374.2951	502.3614	0.01602297	0.2936417
948	128.4898	-373.9843	502.4741	0.01845099	0.4545737
954	124.5023	-377.4032	501.9055	0.3027649	0.2095642
960	123.5354	-377.2703	500.8057	0.8699564	0.09852414
966	123.5307	-378.1244	501.6551	0.4051059	0.1654732
972	122.2963	-379.705	502.0013	0.4051059	0.316243
978	124.3201	-377.8371	502.1572	0.1465043	0.2499642
984	116.7121	-385.3356	502.0477	0.3073213	0.2786288
990	112.2583	-388.7165	500.9748	0.7290267	0.102065
996	126.0493	-374.4425	500.4918	0.9803839	0.07699752
1002	120.8973	-379.6836	500.5809	0.8912038	0.07699752
1008	117.2383	-384.4558	501.6941	0.6280023	0.2594991
1014	118.8878	-383.0913	501.9791	0.420933	0.3108664
1020	123.0667	-379.0461	502.1128	0.1473664	0.2298948
1026	116.5162	-385.0596	501.5759	0.4753733	0.1632711
1032	113.1623	-387.3142	500.4765	1.114212	0.08875616
1038	112.0249	-389.7551	501.78	0.5069414	0.2418371
1044	117.8332	-383.7244	501.5575	0.5986891	0.1921165
1050	123.7816	-378.5725	502.3541	0.04580311	0.3107947
1056	122.298	-379.8983	502.1964	0.07376324	0.2341971
1062	116.3335	-385.7014	502.0349	0.4272578	0.379461
1068	112.5751	-389.6533	502.2284	0.01153603	0.221553
1074	123.3794	-377.4366	500.8161	0.9974027	0.1174489
1080	115.1994	-386.6611	501.8605	0.3957095	0.228202
1086	106.2287	-395.7142	501.9429	0.4478043	0.3034471
1092	108.8757	-393.0841	501.9598	0.3873076	0.2737819
1098	113.7505	-388.2812	502.0316	0.3333217	0.2850576
1104	122.0941	-379.8665	501.9606	0.3333217	0.2451389
1110	118.0589	-383.7428	501.8017	0.5710407	0.2903541
1116	121.2404	-380.7461	501.9864	0.3303496	0.2566536
1122	115.3431	-386.0019	501.3449	0.9310013	0.2367784
1128	120.3467	-380.9873	501.334	0.6650844	0.1513085
1134	120.9598	-380.0834	501.0432	0.8771908	0.1355102
1140	125.8654	-375.0067	500.8721	1.048296	0.1355102
1146	123.8129	-377.0592	500.8721	1.048296	0.1355102
1152	122.3372	-379.4782	501.8154	0.6103807	0.3342569
1158	119.8919	-381.9037	501.7956	0.1508121	0.1404595
1164	119.9826	-381.5576	501.5401	0.4055678	0.1403306
1170	119.6069	-382.0098	501.6166	0.5563022	0.1974498
1176	116.9799	-384.4616	501.4415	0.7437408	0.2015239
1182	118.0877	-384.1988	502.2864	0.0938096	0.2956419
1188	122.8389	-379.4885	502.3274	0.06225493	0.3026415
1194	113.744	-388.3574	502.1014	0.1523425	0.2271759
1200	117.6387	-383.4208	501.0595	0.8956717	0.1422021
1206	113.6993	-387.393	501.0923	0.7184433	0.1170276
1212	119.7464	-382.36	502.1064	0.2638501	0.2886514
1218	120.0045	-381.4938	501.4983	0.5397219	0.1601064
1224	117.2188	-384.3854	501.6042	0.6104435	0.2118874
1230	127.3478	-374.2802	501.628	0.4610154	0.1728309
1236	125.0001	-377.0684	502.0685	0.4054446	0.4002313
1242	123.1483	-377.9499	501.0983	0.9685944	0.1671317
1248	127.1519	-374.04	501.1919	0.7856899	0.1467456
1254	131.7655	-369.4412	501.2067	0.817247	0.1568437
1260	125.3416	-376.1236	501.4652	0.4804324	0.1403216
1266	126.4846	-375.6383	502.1229	0.2352506	0.2806205
1272	119.3426	-382.5097	501.8523	0.3419446	0.2046208
1278	124.4366	-376.5645	501.0011	0.8472095	0.1229605
1284	116.1825	-384.6525	500.835	1.021883	0.124366
1290	115.0175	-387.0422	502.0597	0.08089115	0.1873435
1296	123.9516	-378.1529	502.1045	0.1078392	0.2110337
1302	111.5734	-390.1171	501.6906	0.4176055	0.1780098
1308	106.212	-394.9817	501.1938	0.9458093	0.1870364
1314	118.3673	-383.8884	502.2556	0.1646521	0.3288805
1320	116.2857	-385.3213	501.6071	0.5310687	0.1866065
1326	110.4119	-390.5502	500.9621	0.8078371	0.1110039
1332	116.1637	-385.5908	501.7545	0.2605288	0.1548334
1338	116.0125	-386.3347	502.3472	0.04615672	0.3055222
1344	112.3502	-389.1432	501.4934	0.5770103	0.1680274
1350	107.2956	-394.6335	501.9292	0.1567527	0.1720125
1356	112.7259	-389.6551	502.3809	0.002735094	0.2981497
1362	109.5109	-392.8698	502.3806	0.003044193	0.2981497
1368	103.9165	-398.2228	502.1392	0.01279091	0.1908141
1374	103.549	-397.995	501.544	0.4442934	0.1489922
1380	107.3797	-394.7274	502.107	0.3441706	0.3635591
1386	109.3926	-392.8232	502.2159	0.1214106	0.2679501
1392	117.876	-384.4591	502.3351	0.02778283	0.2836821
1398	116.7738	-385.4219	502.1957	0.1441073	0.2694186
1404	117.6319	-384.3319	501.9637	0.3760447	0.2694186
1410	123.254	-378.3	501.554	0.5010613	0.1642014
1416	122.8938	-379.1203	502.0141	0.3976736	0.3209457
1422	130.1258	-371.242	501.3678	0.7368296	0.1770446
1428	119.1402	-381.51	500.6502	0.6781448	0.06511748
1434	119.3559	-381.3848	500.7407	0.5875868	0.06511748
1440	130.9968	-370.1767	501.1735	0.6920064	0.1258147
1446	129.7215	-372.1444	501.8659	0.3485677	0.211824
1452	127.4879	-373.6354	501.1232	0.7736229	0.1312319
1458	123.7418	-377.5966	501.3384	0.7205934	0.1651808
1464	118.4158	-383.4542	501.87	0.1889965	0.1651808
1470	115.4798	-385.8744	501.3542	0.7143125	0.1675384
1476	111.1264	-390.7553	501.8817	0.4438237	0.261347
1482	111.4014	-389.7729	501.1744	0.8492622	0.1567727
1488	104.0201	-397.5113	501.5314	0.7580715	0.2430192
1494	122.6821	-378.9736	501.6557	0.6185971	0.2360559
1500	114.1682	-387.4621	501.6303	0.4001938	0.1583569
1506	114.7245	-385.311	500.0355	1.120227	0.05354145
1512	118.2647	-381.8259	500.0906	1.065123	0.05354145
1518	123.0232	-377.7379	500.7611	1.065123	0.1194263
1524	123.5164	-377.1079	500.6243	1.02591	0.09546866
1530	122.8149	-377.701	500.516	1.114208	0.09313803
1536	120.5195	-380.9318	501.4513	0.4899559	0.139474
1542	117.9605	-384.2454	502.2059	0.2501201	0.370215
1548	115.7727	-386.0408	501.8135	0.3650105	0.1992822
1554	104.2386	-397.8987	502.1373	0.2233423	0.2822715
1560	115.2659	-386.071	501.3369	0.7783791	0.1799848
1566	118.811	-381.2704	500.0814	1.339361	0.07248414
1572	103.7677	-396.0418	499.8094	1.339361	0.05312693
1578	107.0875	-393.8329	500.9204	0.825754	0.1076763
1584	109.8003	-391.6445	501.4448	0.4473178	0.1303885
1590	115.6379	-384.9328	500.5706	1.134143	0.1021829
1596	107.4506	-394.5926	502.0432	0.3523854	0.3073245
1602	104.0679	-397.5891	501.657	0.5580601	0.2120301
1608	100.0404	-401.6344	501.6748	0.65324	0.2627414
1614	108.5678	-393.6353	502.2031	0.1249499	0.2627414
1620	107.3849	-393.7864	501.1712	0.8848496	0.1644473
1626	105.4513	-395.5768	501.0281	0.8848496	0.1341366
1632	110.9229	-391.0617	501.9845	0.3992846	0.2982679
1638	108.4024	-393.5746	501.977	0.3992846	0.2928402
1644	113.5004	-388.2513	501.7518	0.5808512	0.2653056
1650	124.8664	-377.3658	502.2321	0.01980032	0.2264302
1656	118.1796	-384.1569	502.3365	0.04660839	0.2977243
1662	121.5813	-380.6366	502.2178	0.1536693	0.2894911
1668	115.1383	-387.1259	502.2643	0.1072448	0.2894911
1674	116.0065	-385.7079	501.7145	0.5949873	0.2528476
1680	105.3084	-396.7419	502.0504	0.2714472	0.2593342
1686	108.7959	-392.7366	501.5325	0.4153515	0.1407529
1692	113.6163	-388.4207	502.037	0.2608095	0.2470359
1698	105.4169	-395.9827	501.3996	0.4148438	0.1175948
1704	109.8316	-392.2482	502.0798	0.2761436	0.2792564
1710	114.8715	-387.4394	502.3109	0.0450335	0.2792564
1716	101.6894	-400.6113	502.3006	0.129546	0.3388231
1722	106.1948	-395.8276	502.0224	0.4473531	0.3921622
1728	118.3	-382.8396	501.1396	0.8521017	0.1497255
1734	127.0789	-374.0607	501.1396	0.8521017	0.1497255
1740	129.4154	-371.678	501.0934	0.8521017	0.1402866
1746	122.9152	-377.7716	500.6868	0.8174898	0.07998929
1752	116.2074	-384.7435	500.9508	0.8131371	0.1101598
1758	117.9998	-383.6974	501.6972	0.4581173	0.1918213
1764	92.89093	-408.7736	501.6645	0.5698587	0.2193661
1770	118.0675	-384.2617	502.3291	0.05851426	0.3011224
1776	118.2692	-383.6999	501.9692	0.4491918	0.3270262
1782	115.2335	-386.6321	501.8656	0.4472865	0.2546047
1788	107.6863	-394.5141	502.2003	0.1358414	0.2673201
1794	116.8885	-385.3923	502.2808	0.07898821	0.2816578
1800	112.0406	-390.421	502.4617	0.03184401	0.4595499
1806	110.9593	-391.2733	502.2326	0.2608995	0.4595499
1812	114.7594	-387.1309	501.8903	0.1260173	0.1551191
1818	111.9568	-390.3873	502.3441	0.09806606	0.3521865
1824	117.126	-385.2116	502.3376	0.008689594	0.2732566
1830	109.8084	-392.244	502.0525	0.009924687	0.1660081
1836	104.4065	-398.0232	502.4298	0.01168913	0.3513744
1842	118.4934	-383.1366	501.6301	0.4393386	0.1677663
1848	124.7716	-376.0067	500.7783	1.011727	0.1139177
1854	123.2852	-378.3384	501.6235	0.6285669	0.2264948
1860	127.0645	-374.8166	501.8811	0.2554827	0.1861425
1866	130.3958	-371.6562	502.052	0.2127187	0.2318531
1872	115.457	-386.7069	502.1639	0.1875884	0.2764407
1878	119.2123	-382.9352	502.1475	0.2179362	0.285378
1884	124.6656	-377.4129	502.0785	0.3961548	0.401624
1890	123.6332	-378.4019	502.0352	0.05284837	0.172569
1896	116.6991	-384.9816	501.6807	0.429959	0.1787079
1902	113.957	-387.6029	501.5599	0.7137753	0.2357787
1908	122.5236	-379.0486	501.5722	0.5763862	0.1897517
1914	118.1856	-383.9931	502.1787	0.1645129	0.2714494
1920	119.6657	-382.2706	501.9363	0.2296138	0.1951681
1926	107.4893	-393.7105	501.1998	0.8940361	0.174098
1932	112.7636	-387.9721	500.7357	0.9151635	0.09554219
1938	114.9155	-387.0682	501.9837	0.3751085	0.2810505
1944	114.5035	-387.1598	501.6634	0.4901672	0.1912779
1950	113.7008	-386.6721	500.3729	1.120801	0.07899014
1956	114.2357	-386.1341	500.3697	0.972951	0.06620218
1962	119.3325	-382.6579	501.9904	0.3377076	0.2627958
1968	119.295	-382.9937	502.2886	0.1643905	0.3660367
1974	118.1891	-383.6847	501.8737	0.2424636	0.1802411
1980	122.0498	-378.8022	500.8519	0.6295684	0.07785432
1986	126.5751	-374.4749	501.05	0.8093479	0.1247754
1992	124.3452	-376.8108	501.156	0.7549739	0.133778
1998	119.2662	-381.5015	500.7677	1.062978	0.1201312
2004	114.6319	-386.7538	501.3857	0.5935774	0.1470994
2010	118.9143	-383.1666	502.0809	0.1165565	0.205723
2016	115.2639	-386.6308	501.8947	0.222413	0.1805121
2022	106.792	-394.9029	501.6949	0.5924946	0.2420232
2028	116.7468	-385.4406	502.1874	0.01418608	0.20718
2034	118.4871	-383.3752	501.8624	0.4543501	0.2566276
2040	110.2893	-391.9427	502.232	0.05250101	0.2407011
2046	106.6505	-394.477	501.1276	0.8859753	0.1544951
2052	100.0684	-401.9861	502.0545	0.3498476	0.3144705
2058	105.2818	-396.8739	502.1557	0.2786777	0.3433309
2064	106.2953	-395.7803	502.0756	0.4174423	0.4568763
2070	108.9954	-392.9577	501.9532	0.4174423	0.2888805
2076	96.80113	-405.3337	502.1348	0.2330942	0.2870533
2082	109.4409	-392.0303	501.4712	0.698646	0.1964458
2088	103.039	-399.0622	502.1013	0.2613729	0.2835566
2094	104.712	-397.3035	502.0155	0.3578227	0.2907778
2100	118.8535	-382.6409	501.4945	0.7110702	0.2085819
2106	125.1691	-376.994	502.1631	0.2377918	0.3116412
2112	126.4647	-375.3985	501.8633	0.4077247	0.2345728
2118	125.5074	-376.6782	502.1856	0.09057748	0.2368944
2124	115.4658	-386.3192	501.785	0.510924	0.2461336
2130	125.5494	-376.7148	502.2642	0.03176614	0.2461336
2136	129.8542	-372.0167	501.8709	0.2689564	0.1871142
2142	129.671	-371.9	501.571	0.5332182	0.1769135
2148	120.6148	-380.4871	501.1019	0.9057585	0.153184
2154	130.5868	-370.179	500.7658	1.076509	0.1219911
2160	125.7981	-374.3018	500.0999	1.248463	0.06663924
2166	122.8669	-378.6697	501.5365	0.5816152	0.1808013
2172	118.0754	-383.9671	502.0426	0.163052	0.2086117
2178	108.0611	-394.3461	502.4071	0.03174278	0.3483535
2184	119.442	-382.7297	502.1717	0.2112016	0.2975699
2190	121.2568	-380.8718	502.1286	0.1754394	0.2500927
2196	113.5711	-388.3834	501.9545	0.3917112	0.2732127
2202	112.5854	-389.3547	501.9401	0.3297225	0.2340428
2208	116.3166	-385.8974	502.214	0.129986	0.2718814
2214	119.6242	-382.1134	501.7376	0.4874904	0.2157945
2220	122.0063	-379.7282	501.7345	0.5854971	0.2583534
2226	128.2437	-373.5723	501.816	0.4493146	0.2320726
2232	128.7186	-372.7858	501.5044	0.4962577	0.1516635
2238	116.3856	-385.4139	501.7995	0.2571667	0.1645937
2244	112.4328	-388.548	500.9807	0.7769216	0.1092731
2250	116.8646	-385.0059	501.8704	0.537826	0.3178498
2256	123.8547	-377.9804	501.8351	0.5731439	0.3178498
2262	131.0913	-370.9253	502.0166	0.3879155	0.3146694
2268	134.316	-367.3279	501.6439	0.4113382	0.1642564
2274	126.3435	-374.959	501.3026	0.5698199	0.1269704
2280	123.9003	-377.7327	501.633	0.6872435	0.2584954
2286	124.9106	-375.636	500.5466	1.114908	0.09681482
2292	130.1323	-370.7895	500.9218	0.7385168	0.0966727
2298	127.8056	-372.4964	500.3019	1.203336	0.08008426
2304	126.0266	-375.3537	501.3803	0.5315405	0.1339278
2310	122.5953	-379.4807	502.076	0.3355253	0.3207286
2316	124.5346	-377.3903	501.925	0.2308626	0.1919952
2322	106.8171	-393.2467	500.0637	1.155885	0.05753066
2328	118.1526	-382.4309	500.5835	1.155885	0.1067532
2334	128.2725	-372.1192	500.3917	1.155885	0.0842445
2340	119.5572	-381.226	500.7831	0.968911	0.1084896
2346	114.8104	-387.2	502.0104	0.312194	0.2597442
2352	118.6647	-382.9359	501.6006	0.5865779	0.2021713
2358	118.3808	-383.7665	502.1473	0.03987765	0.2021713
2364	125.7828	-376.241	502.0238	0.06232315	0.1720782
2370	118.3398	-383.581	501.9209	0.03205151	0.141753
2376	120.0308	-381.9523	501.9831	0.3704027	0.2777016
2382	118.6665	-382.3823	501.0488	0.8384763	0.1295379
2388	124.7044	-376.9301	501.6345	0.6795579	0.2552212
2394	116.4628	-385.4581	501.9209	0.4838599	0.3148527
2400	116.5013	-383.5705	500.0718	1.34592	0.0722274
2406	113.6414	-387.5713	501.2127	0.675972	0.1297871
2412	113.2748	-388.675	501.9498	0.4700504	0.3284306
2418	102.6441	-399.6224	502.2665	0.1591038	0.3341271
2424	117.8346	-383.3038	501.1384	0.9352503	0.1688483
2430	118.4061	-383.5712	501.9773	0.3300148	0.2517587
2436	122.3317	-379.4663	501.798	0.2892099	0.1723507
2442	116.9354	-385.0469	501.9823	0.1453255	0.1835255
2448	124.3849	-377.3088	501.6938	0.4254143	0.1810862
2454	115.4355	-386.3775	501.813	0.2929274	0.1773834
2460	107.2546	-395.0934	502.3481	0.1421015	0.4438578
2466	116.7965	-384.0724	500.8689	0.9620212	0.1201665
2472	99.81611	-402.0379	501.854	0.005395388	0.1247898
2478	105.7901	-396.1608	501.9508	0.03216543	0.147877
2484	101.0944	-400.452	501.5464	0.602606	0.1898817
2490	111.2007	-390.4202	501.621	0.4269887	0.1624762
2496	116.4067	-384.9306	501.3373	0.5732761	0.1337024
2502	119.6799	-381.8812	501.5611	0.5698927	0.1844882
2508	119.6021	-381.5716	501.1737	0.6412198	0.1176703
2514	110.858	-390.554	501.412	0.6978031	0.1784556
2520	115.858	-385.2908	501.1488	0.654877	0.115961
2526	117.9098	-384.4735	502.3833	0.02625191	0.3189749
2532	114.742	-387.3197	502.0617	0.1363891	0.2059387
2538	111.1546	-390.3245	501.4791	0.8720747	0.2762629
2544	109.8245	-391.7882	501.6127	0.6294393	0.2224591
2550	120.2853	-381.9205	502.2057	0.1408981	0.2734835
2556	126.2097	-375.3207	501.5304	0.483822	0.1546526
2562	124.9297	-375.413	500.3427	1.169679	0.08076778
2568	122.8137	-377.2407	500.0545	1.146613	0.05633911
2574	118.3562	-382.9408	501.297	0.1318272	0.07317415
2580	115.0012	-386.6364	501.6377	0.5623887	0.2066436
2586	111.1093	-390.802	501.9114	0.2240542	0.1857929
2592	105.9458	-396.096	502.0417	0.09395605	0.1858721
2598	115.9622	-385.4039	501.3661	0.6171679	0.1479417
2604	108.0567	-393.1567	501.2133	0.744007	0.1426227
2610	122.1921	-379.0729	501.265	0.6923703	0.1426227
2616	114.5036	-387.0868	501.5904	0.5367836	0.1833739
2622	124.9787	-375.1773	500.1559	1.234893	0.06999471
2628	120.0076	-379.7845	499.7921	1.478835	0.0609798
2634	123.0094	-376.8046	499.8141	1.531331	0.06641004
2640	120.0939	-380.8838	500.9777	0.7616795	0.1067586
2646	119.5082	-382.3046	501.8128	0.2202788	0.1589585
2652	120.5816	-381.3295	501.9112	0.3128125	0.2153661
2658	121.5831	-380.2864	501.8695	0.5203574	0.3028045
2664	126.651	-374.169	500.82	0.8963282	0.1036867
2670	117.6551	-383.047	500.7021	1.147769	0.1232218
2676	115.0854	-386.8444	501.9298	0.4727588	0.3130321
2682	105.7475	-396.4084	502.1559	0.2292092	0.2992335
2688	105.368	-396.175	501.543	0.6229569	0.1951876
2694	120.6731	-381.0045	501.6776	0.459761	0.1863686
2700	117.9642	-384.083	502.0472	0.2220352	0.2338112
2706	108.8962	-392.9401	501.8363	0.2904113	0.1832428
2712	110.3028	-391.7981	502.101	0.1926175	0.2449797
2718	106.6654	-395.0698	501.7352	0.3563138	0.1734937
2724	121.7914	-377.8653	499.6566	1.398296	0.04786094
2730	118.1912	-381.6033	499.7945	1.081482	0.03934157
2736	120.353	-379.8931	500.2461	1.128183	0.0686648
2742	106.236	-395.7874	502.0235	0.4046761	0.3366719
2748	106.4939	-395.5982	502.0921	0.2623526	0.2783003
2754	115.5913	-386.5876	502.1789	0.1412167	0.2584159
2760	117.0164	-385.3585	502.3749	0.07059558	0.3562337
2766	115.1943	-385.2335	500.4278	1.321921	0.1081636
